0.752673874,-7.072598409,16.98978168,-12.46810496,-17.5898828,-6.190958231,-1.642334149,8.735853194,0.570148141,-6.711239357,18.7581793
5.94682722,-13.61893077,22.52266582,-15.32115356,-12.87910449,6.585522785,-12.14394551,34.18656059,-7.835980369,1.087676156,6.427116548
-2.971666588,-11.51941471,5.507450263,1.319573687,-5.988014225,7.503248472,-13.10853534,8.870048274,-14.05772285,-8.419766068,10.3688209
-0.343404995,-2.980590307,3.574230182,10.67614723,-3.66217256,2.813027204,-21.86792261,-6.557764154,-2.575985094,3.411593929,16.25175487
12.0801812,-10.93714695,25.54530082,-4.384472653,3.731016672,1.71729852,-10.86681263,2.589704198,-0.122378637,-3.14359,-5.139491137
3.287628856,-6.781838437,20.340904,-18.76006679,-7.315585204,18.86731182,-11.81263528,-5.668947357,-14.00153187,-7.222824251,4.717111598
13.36980001,-25.23910118,24.15670986,-6.286612653,-12.20380844,16.59398037,-11.94466078,11.39665074,-6.095075906,-3.572661924,-3.706395183
12.31507924,-9.875761271,5.932697802,-6.707794642,-1.175035949,27.50943783,-10.49535684,9.326032362,-10.00301973,2.168456049,-13.54609121
10.10749127,-9.080957744,14.17157086,-16.79330814,-0.208234548,16.47412538,-10.56119293,3.181787792,-10.04420077,-3.356551785,12.95125359
-0.287946534,-5.912107269,11.17688514,-8.349384722,-24.71767055,6.993347123,-9.963377587,16.91260547,-8.587571889,4.568173434,3.364124358
6.059212985,-5.22566842,12.78622033,-3.585813135,-7.660697655,18.67076843,-8.935594143,8.211230877,-5.586236735,-4.666704666,-2.355821858
-4.434016556,-8.882233353,17.74359018,3.481501246,-14.33640299,19.9015196,-3.128403188,8.979456875,-5.242149742,1.04992852,10.88397323
4.952211748,0.099925323,20.08930481,-6.393431712,1.256194583,3.764870133,2.218240025,10.28302812,-9.555976769,3.481433927,6.443864186
9.072171129,-3.974146283,18.03443565,-20.04956635,-7.096268092,24.27446029,-8.151517315,16.89685307,-5.737250502,-14.89830137,11.89529552
14.01603057,-1.962458699,15.24416315,-10.08374982,-18.22633779,18.07925206,3.35006202,1.158696945,-7.180937411,4.002368509,3.088835726
9.172414551,-4.319708008,3.595895052,-0.550990998,-16.876819,18.97020775,1.219921764,18.08990286,-8.665375482,-0.743302142,-0.83238754
-1.928326027,-7.466367623,20.51808282,-19.00106624,-17.45825871,16.34706322,-10.63984445,23.1303578,-3.935871411,5.854372242,0.231601768
9.654728066,-3.737005091,20.39260982,-11.83602471,-11.33180062,13.19873718,6.677345985,24.4916723,-0.91586566,-2.34060617,-1.41021993
14.75946358,-4.480712962,4.656886371,-16.87207882,-14.35515945,29.28947072,-11.8388405,7.34331356,-1.048949351,-8.142691709,3.453608865
7.544398544,-10.45920368,28.32262478,-9.60229973,-12.60981979,6.220116068,5.654940185,27.48115591,-1.766601012,-9.390397022,14.45767719
4.277372616,-1.88919997,27.79715413,-20.66071792,-10.5206644,4.885596625,-0.0028648,-7.170291492,-3.759640801,-3.380482824,3.423734568
-2.890840224,1.224464923,4.407461949,-15.34416921,-18.55978555,-6.037581321,-11.21656073,13.78604443,-4.625423223,7.972142716,24.15809049
0.248655182,-4.864025024,16.55376488,-6.528743561,-16.75254526,16.27270505,-2.547453898,3.920857774,-12.70827273,1.93592003,-0.41349296
0.63542568,5.708208588,19.28877135,-11.11960185,-3.158870788,16.75284468,-4.781581632,12.94970262,-6.033979774,7.287032666,12.26424471
-11.11062822,-1.663897489,8.24551463,-8.417194518,11.85087928,16.81376484,2.243962034,0.165560477,-10.40759187,1.450430595,11.57898256
-3.712862015,5.936935217,19.58141173,-4.438038019,-0.837806194,15.93740095,-19.65820841,7.873249052,-6.617156956,-0.762778601,5.235985599
7.133621779,-7.951651771,8.368275592,9.160009821,-15.54736884,24.36384928,-6.122677987,-7.360144932,-5.886278006,7.769405118,3.479355098
7.825021232,-10.42562637,11.51204463,1.463461202,-0.459898879,-3.617708834,-0.286922929,9.854283047,-7.400432368,-19.85756206,-4.627820486
9.978000631,-19.06103399,7.074678173,-15.69393092,-10.79159935,16.56343847,-4.710561997,2.089147803,-7.157835008,5.227040868,14.73495655
19.40900804,-5.998687029,2.663161018,-17.24073972,-14.58371569,8.232245277,0.067024872,32.12328851,-7.402924275,0.009900126,9.404007461
7.639608824,-9.220815293,18.63876566,-5.921302176,-6.846463801,-4.255911624,-1.391600486,-6.477820212,-2.812341456,-6.20940169,6.391716815
15.17546909,2.778188548,5.814323757,-12.7705257,-20.86293856,8.678187808,-12.21663325,8.987064543,0.440346683,16.69603432,-1.631623849
0.864311755,-10.82874189,4.37199887,-9.281014436,-15.22959495,18.84832294,0.399095634,6.690516444,-7.319339687,11.56715314,4.548323749
6.600642922,-20.74104939,13.67223394,-25.31838339,4.45310625,6.60306808,-3.929407001,-12.61759453,-5.582633174,12.59684976,10.69487113
9.179451102,-5.540811698,1.547050654,-17.55956857,-7.720364868,16.20211869,-7.365993148,17.44970491,-13.73735142,-6.405190441,4.586705779
16.80126394,-25.68412794,6.848724691,-12.66524933,-6.92012948,5.579261345,-3.700105387,5.314390111,-3.071291482,13.61677102,8.925536097
8.220038578,-1.53241999,4.563552533,-8.752212859,2.171654849,-6.577875381,-15.65166995,5.626359532,6.271062953,0.759435653,12.3298001
6.141688629,-13.7900809,7.818962402,-14.34366924,-17.62286097,24.08425204,2.223949909,-0.346820129,1.039751123,-0.736991074,12.2853596
15.24382182,-17.26337755,25.71505321,7.688734575,-2.765074949,4.688252598,-1.776233596,12.87733576,-4.569977408,12.3856512,5.831633487
23.22484987,-9.790797875,9.04553183,-14.6475984,-6.326724715,6.257711578,-10.35861765,3.329934602,-2.505597481,16.82454138,16.42232654
-2.781397959,-6.429374535,16.10291209,-26.58535173,-8.533999012,12.39622834,-14.90221689,30.58130912,-0.116987976,-4.39349995,-1.647346901
2.599149771,-3.865647893,-5.341389773,-12.35473474,-14.40915143,13.37540961,4.842204469,-8.525875833,-3.918561966,-10.57411964,11.12722526
4.576732449,-14.95688496,7.542824483,-22.9090003,-19.6717857,11.74398293,-13.80099088,0.444227669,-10.46016197,25.19265094,0.241963369
1.283685997,-5.05339918,22.4128186,-0.515916492,9.700746411,8.565296397,12.39714957,7.214157462,-7.364101414,0.703432999,18.28080523
7.582012528,-2.740323552,16.4788592,-0.486047781,-26.81070779,-3.582479398,-12.93322777,16.38649237,-2.427280728,-13.6821537,1.642617221
8.878717989,-11.08165715,5.660355383,-23.98144647,-3.923937171,2.88073938,-7.471093741,-0.015198768,-10.43347946,5.013577375,18.21241968
2.857084446,4.154473219,14.09772472,2.968867906,-9.739150615,4.268821062,-9.721761721,13.34399488,-4.246590364,-11.91983293,12.11154734
-1.741996963,-1.487631345,27.06924444,-7.585768115,2.936217519,24.61690829,2.101369749,41.97819817,-0.526588026,8.41479594,-1.203202799
3.710961484,-21.76563018,18.28379932,1.333129722,-14.40471832,4.810101599,-12.93146202,13.74673505,-2.500319355,8.326055838,13.21009618
7.990866859,-8.984783389,25.71261422,-17.15055542,-13.28985476,14.72514675,-1.174138114,4.080980835,-8.421354473,0.078072331,8.699664203
-9.546285116,-5.598474467,16.34020612,-0.153477831,-14.98213864,2.475573812,-14.79176909,25.65500215,2.786267161,-5.184958887,18.27468638
12.72135986,-4.898728796,2.951172676,1.462041848,-1.082520653,11.65097484,-8.899300725,14.55328373,-9.193526201,8.067358752,15.93161792
12.45321919,-4.065050843,17.53621473,7.543517543,8.571374025,20.70393943,-18.256704,7.374195823,-10.94523918,0.359839936,-12.65066949
8.137910517,-15.63514278,16.13848926,-20.90015743,-15.37237591,22.3228115,-17.26781975,9.843986762,-2.607699765,3.636324141,10.11282903
-8.373932029,-10.79556927,12.06768234,-24.98736397,-1.474844829,15.28176118,-0.881218468,-2.126604553,5.226341341,-5.619460281,12.37922701
13.41976099,7.410299304,23.40176366,-17.15020024,-8.987999213,16.75209574,-7.503705056,20.85619108,1.770925991,17.36948505,14.56019476
1.540655557,-11.57150714,5.995334949,-5.295519036,-7.274325323,11.91991959,4.032628029,7.235147085,-14.99309417,-3.286155466,16.8956252
11.82178441,-12.18415244,17.03169634,0.637925221,2.86880425,6.37883532,-7.487232274,19.61276622,1.031276067,12.39129245,21.46669948
-1.500575635,-19.29227957,0.142127377,-0.322303144,-15.91980347,15.72166706,4.65132416,10.36232474,-1.866532555,18.23856033,12.20725838
-1.662616313,-21.67651052,17.4029938,-18.79792684,-5.633395408,3.803521355,-0.287171309,10.8244024,-9.485451498,-7.316578826,3.467753434
7.249855243,-13.66540389,24.44260069,-2.664689612,-15.44443602,11.80017156,-10.54761134,22.97233715,-3.601604192,-4.664703234,11.98526531
-5.448681441,-5.670453254,11.28615307,-0.209238635,-23.50048389,14.46254151,-9.067804265,-6.948185274,-7.870818433,-3.39448671,8.508556485
-8.993097891,-24.13795815,8.507993174,-28.89899172,-4.012546932,-2.715726594,-4.027505115,6.212865334,-15.77705911,8.403863217,-1.090873445
12.02688397,-16.84752813,16.00804371,-12.3432736,-6.502972749,-5.508770792,-7.192780829,4.971939151,-10.02111205,-13.92722511,12.02756382
0.854584646,2.537332938,15.09648789,-10.44172479,-4.631182986,7.393032427,-3.478413556,1.57417763,-7.992117898,-0.007343477,14.77651932
-9.282112368,-10.14688146,0.981045554,-7.762082645,-18.33784842,6.72859438,-6.44877627,-1.697499696,-8.84284455,-5.511234954,6.648019502
-6.660087337,-6.529688464,11.75167372,-8.126124811,-15.45310256,10.26008207,-10.93072592,2.766186071,-5.907656677,7.069319641,24.09213823
3.112799708,-7.13662101,20.08305594,-17.63014585,-1.338444342,18.24285788,0.620074643,-0.068494112,-2.034169862,4.731266406,7.963971926
11.86488755,-3.12787517,16.67107579,-13.10502259,-11.8544651,1.275108363,-2.57794893,17.59818271,4.990898421,-7.544899029,13.53036802
10.37190346,-16.64179279,11.68012446,1.825976833,-8.409920765,4.538293455,0.183668345,-0.521018183,-3.499751258,15.89048366,-1.435782035
13.95340479,-8.312680439,17.73629526,-8.989772123,-7.797171958,-10.86726931,-6.884201187,27.86108732,-3.108664209,13.2423013,8.033954257
-8.996776205,-18.14992225,19.44332004,2.54019895,-0.399310171,2.280794817,-4.527617271,9.204400103,-6.215561797,-9.489262572,19.59794671
3.389607786,-5.408348089,1.766096154,1.715092989,-8.589667873,2.858278974,-3.173707238,14.40074473,5.522716485,-3.841015597,2.706889435
6.550695651,5.247545624,4.855501339,2.139341576,-1.282290181,8.409188979,-13.52262495,13.91668471,-5.961428997,-5.354087399,16.18491233
15.27895868,1.942033503,14.07020482,-13.77875805,-3.468513823,-3.867459942,-2.08391481,2.878081271,-5.33984171,-4.907861111,14.01766644
-4.512404614,-16.03507207,25.99621155,10.33240048,-7.809718175,11.26570571,-5.929409708,-8.690479537,-7.962573531,-1.05087807,14.44019019
-0.933459804,-21.41306383,8.173629772,-30.46821286,-8.540972136,13.70982657,-1.883492948,15.73080674,-12.78319521,14.73421539,4.844321973
19.57955211,0.25295272,17.881942,-16.20915042,-4.64976118,22.44438701,-0.693984542,-9.181967726,-2.638590201,8.411567459,13.86211665
4.383034973,-0.858591356,-1.666409007,-16.22826174,-5.564296461,15.55861231,-8.528373758,-11.88974901,-8.167113353,3.375379486,20.23756436
-3.357801175,-6.063495011,19.8276809,-2.843607713,-6.472804749,13.16577504,-1.301804155,11.39698511,-11.58689786,3.164643057,17.16577607
4.61647155,3.110074897,22.12828814,-15.35111238,-6.540164714,-1.990511896,-1.595904344,17.02788741,-7.232954507,-1.073130932,14.39237058
4.313140039,-7.880234239,12.31345498,1.131046418,-0.0304006,31.05977226,3.883229902,10.19522407,-4.035476772,-5.608618553,-1.546366924
9.273011969,-14.6475324,20.46395862,-15.77644174,-13.08244093,12.91372026,-2.99337394,8.559711198,-3.197982132,-6.876091503,15.65781222
3.642569713,-9.400256082,16.95851547,2.292726316,-13.82948094,13.85979014,-3.408953915,11.14717393,-8.695092273,16.95205967,5.372692605
2.337343479,-4.866972121,18.06301692,7.97455245,-8.189166012,6.406857802,-10.7563465,19.36886938,-5.522780618,2.091080329,6.802530939
-14.9373678,-14.83366932,12.85846148,-20.01393463,-6.085099413,-2.702051542,-8.411040628,-4.416821964,-7.446268776,8.504896766,9.839450598
7.663754352,-21.31595907,10.08564741,-13.47645929,1.869768816,31.55619011,-4.207739095,6.783526802,-9.069698052,25.71149835,4.205376458
-9.138892009,-21.43630929,7.355445353,-8.346314662,-17.55824051,29.34873323,-3.060419305,9.212425612,2.855165233,0.427786883,10.55332073
0.895045265,-11.61985305,19.6138972,-14.45581882,-5.847671354,18.46374749,-20.0545435,5.283344612,-2.792237638,0.276673959,0.708225761
7.515469462,-18.01979504,20.94437345,-5.883383816,-13.9800024,2.45304783,-0.857089919,8.079152404,-12.56668201,-1.3109598,6.832929837
3.171034372,0.281900045,0.417217768,-4.798117914,-20.36893995,-0.459434865,-6.385969393,9.37418282,-7.334395282,-1.476732579,5.289606669
7.776649736,-27.63640789,16.9549433,-8.118538784,-19.21395548,14.35728958,-0.219152384,23.35113948,-10.92160396,7.43006231,12.07962228
-2.544998353,-0.200648981,5.880814606,-0.760424041,-4.069136969,8.243011212,2.283194539,24.09877127,-0.721250929,2.002762627,0.59598127
-0.64947629,-11.45766106,21.51715048,-15.75134252,-4.997683928,10.16391,-9.153560184,-5.97066485,-0.101088765,4.94447095,14.41920891
18.68474517,3.836249926,7.989064392,-10.29492483,8.634579824,7.377752165,-6.086515592,7.530584199,-13.86513899,13.76053016,2.160218549
17.59974621,-11.75563817,-0.532934351,-18.27814272,-2.388124456,20.62900628,4.340090646,1.68553084,-6.325250288,-1.084205436,11.26298361
24.00977018,-1.136527469,14.87057788,-13.08573971,-14.27467566,23.63568708,-11.06322542,13.44085873,-13.43846406,1.359182386,-3.205599446
11.27570678,-8.988428574,3.705674368,2.671593625,-1.600378148,25.46940385,-14.49577009,13.92652748,-1.550500625,-6.321724517,3.512371124
1.501751695,-9.18231414,15.6961716,-31.41411075,-4.351313518,8.959565644,-1.442520593,-0.546374765,-7.547588853,14.27581284,5.332587886
6.935391793,-24.91122191,22.79188399,-0.248096855,-5.080814126,7.397275097,4.393158885,2.466845068,-9.807800997,12.2341143,10.47904334
2.909113535,-6.655709471,15.8121431,0.9004591,-10.00694874,12.79843355,-10.82820906,9.190673368,-8.513086871,-14.2650631,14.06045044
-9.653924065,-10.09796615,6.088027873,-17.22424926,-35.3518221,2.677275848,-13.81538177,10.68765269,-10.80435589,5.571191775,-9.528244317
-17.42481173,-2.494072458,8.480910047,-4.894794513,-12.46152169,7.322217452,-18.57450802,13.38444502,-6.313126459,-6.381163653,8.001269589
5.591235297,6.707068726,25.26120244,7.251960368,-15.33594747,6.264382303,-1.493672216,24.24496798,-4.643058257,13.62809404,9.853019139
2.203701551,-6.763411835,5.343385146,-11.20840297,-10.67172922,6.68347624,-12.03008072,11.22302927,-8.504333598,-9.932390526,8.340762819
-9.295888882,-3.402272538,5.859159521,-29.67639779,-2.830406883,15.84931569,-6.298259103,6.934432493,-6.477183641,7.100533195,8.619000776
5.349885268,-12.91908268,12.13241741,-30.09753787,-23.68771412,15.29388515,-7.954287419,16.38283022,-2.277218678,-12.92647221,25.8373562
3.469004867,-17.07086052,5.781254678,-5.820912116,-6.259218333,19.72959017,-8.618982005,-20.55720651,-6.905241406,1.523687332,-1.382187399
-8.168522009,2.411292065,9.626843056,-6.028410882,4.92851905,24.57102475,-16.05778407,15.81085517,-9.865587006,16.3559848,10.02880942
17.2312533,-3.221356889,9.468856578,-10.74553082,11.44704768,-4.738287111,0.188732905,3.431623992,-3.947486258,8.794284525,15.6102327
0.72073523,-2.832690235,11.37231763,-15.13686603,-4.379860948,20.17142035,1.274273762,-7.822298923,-3.354584266,5.626845274,12.58934197
-8.2942725,-4.49839244,11.42361184,-12.53822574,-4.191950345,-0.573277021,-5.017311903,5.571822097,-14.94589451,8.502403313,3.733284804
14.81243126,-6.222644777,7.210932216,-12.54446992,-8.981917155,25.4809103,-9.888739859,10.11002982,-9.112378392,-6.870444101,6.590772148
-0.657640684,-15.5220777,14.19469626,-11.04944501,-1.905133938,13.53942471,-6.062175833,1.221622671,-3.224444217,-2.142557963,13.47361123
6.027775853,-16.31408344,11.9457406,-3.22162527,-7.579225549,8.323075796,-5.007004408,1.236237912,-9.339555618,5.956438713,13.14652761
8.095896426,-2.391032218,9.802282359,-20.36388134,-15.58115472,13.16981772,-4.43320843,3.517972161,-1.929058865,3.548987048,23.89496675
1.570973007,-17.71731884,4.458041847,-1.084530378,0.0662761,11.8429551,-2.54432372,5.629475486,-13.22376295,9.987571185,12.91111258
11.45930005,-6.873556629,24.06482466,0.688340056,-14.25625222,-14.53902362,-26.29600306,18.50865954,-6.114729398,15.66827884,0.32324766
5.285090994,-8.944788087,25.53336767,8.589357174,-1.368631539,17.21664219,5.088941761,-8.055512973,1.228263627,5.71096711,2.175577039
-2.718037001,-7.808748069,10.42595298,-20.88269048,-18.5809877,-1.949472431,-12.54115782,12.43570287,-7.364422163,7.141606175,22.28202091
-2.38210866,-11.32961559,12.7902433,-33.61850951,-8.269923906,7.512569942,-11.76478044,-1.421921871,-4.899817222,5.583050258,12.49850275
6.280197549,-17.38315943,23.9212476,-13.85085572,-15.93848903,5.559515893,1.478531296,2.620538194,-8.548034929,-0.238667692,-2.95248216
0.842553961,-6.803411034,11.61970371,-6.881467714,-10.31216532,2.799985388,-12.65880492,21.71847147,-6.200349094,3.345272965,10.93861225
10.3325065,-13.31018813,10.56269256,-13.27768948,-0.520807013,13.42579167,-13.19454412,8.203456563,-5.288277693,-2.009022365,16.26801075
10.41537819,-22.23457125,18.86710135,-4.835586977,-6.052719315,3.804652555,1.792714643,11.34546222,-15.52236323,-7.233604331,-3.269978965
2.05903518,-11.44841406,4.734247857,-11.04483832,-15.59509169,13.9423717,1.465173041,17.50531457,-5.179452476,5.545229073,18.25967654
-5.34429259,-4.086368745,16.97170221,-14.2906388,-7.611252411,2.178656443,-13.74638113,-8.438389163,-4.582665336,-6.625049188,16.82805173
-3.840911537,-12.8003347,1.341581574,-5.303823301,-11.19503035,-0.078477509,0.028865301,-8.083519356,-21.34462898,10.63131241,-8.17753412
8.98882364,-4.751282844,25.80407511,-2.834217673,2.091212137,22.99022664,-9.89062504,22.92558344,1.670928771,-6.934344566,6.477265635
4.209941689,-7.377958532,13.31342589,-6.375101293,-4.645787593,5.138058842,6.342323385,3.052465529,-12.31487584,-16.19511595,7.524012769
10.92120011,-4.854626221,2.758024624,-18.6024425,-20.3015313,4.562141658,-11.90016096,10.22281379,0.537180351,-2.389804768,12.51061407
-4.498337701,-14.21251869,23.38473746,-11.11418124,2.141510595,-5.030217702,-4.908721972,-8.094943644,-9.622384475,12.53482751,3.404394334
-2.220768007,-7.822769283,8.571734209,5.860069621,-12.35412617,26.76439873,-5.144380853,2.927554079,-10.29073764,-2.149040124,17.84221066
10.35299709,-2.400580902,8.713269837,-7.556594127,-7.677254147,3.209895356,-6.046599114,13.71759446,-4.19957741,17.60349076,8.675284261
-3.708259237,1.561954893,16.09600757,-17.65261234,-4.479881106,16.87304664,0.543284397,9.43208386,-5.474582332,3.71219977,2.934846757
-3.081720609,-15.50876427,18.38930598,-3.271621433,-12.72595736,-8.878904605,-9.355149482,4.87463637,-11.37953468,4.591452745,8.565512116
-0.591698788,-18.98072051,26.7573748,-13.45183521,1.45242784,1.86933344,-16.65503834,14.29122633,-4.04520544,-13.64136747,5.565655655
-1.850102903,-19.08197899,13.54403948,-6.547650245,-18.37943244,1.281750773,3.071199521,11.74092129,-8.441798739,3.454146874,-8.257124056
7.669547539,-8.149908902,10.98354513,-15.78389785,-3.099842631,3.025820888,-10.2741017,5.076685953,-9.093167165,-0.372584495,5.661669994
8.989830379,-5.457133192,27.12287061,-27.037923,0.63582095,5.609886518,6.271828606,-8.522419664,-4.168674797,-0.67089818,2.821334884
-4.552759097,-1.874162962,16.89997212,-21.78059888,-3.100516125,12.71870301,-0.094859555,4.773496202,0.160380462,-0.360358761,7.040524423
8.523960799,-6.149656569,6.080330391,-6.435002281,-15.62598846,-3.982649042,-12.02450376,11.29841775,-9.272797589,-2.340265937,4.482371336
2.275657596,-2.27842406,13.31672278,-7.139493711,-12.44111532,8.55504439,0.976140832,16.84835522,3.241286657,9.917535076,5.67410831
5.047406508,-12.44207738,16.08045246,-3.171750073,-6.528813616,17.53246597,-11.67357808,-2.199838688,-8.442170927,1.054733138,6.456436549
1.705771316,-11.06840396,13.52498237,-0.247196508,-11.3255188,6.988045072,-21.26194364,14.65773029,-0.468368811,-8.708624587,5.14314316
11.93523784,-8.755837055,18.48403286,-10.46211656,-1.782984303,17.51996,7.128508752,5.182604833,-1.979301702,-0.068595229,12.49937157
12.6878265,-7.989794219,15.53697445,6.641290397,1.062005113,33.35286531,6.122963789,17.81562813,-17.52584436,-2.721403655,3.446679704
-0.818697111,-14.60162955,14.6062715,5.233707967,-10.69737233,13.6902711,-1.491493434,17.73958918,-9.764590607,8.973840081,13.67432588
11.40370645,-10.83976915,12.98277515,-3.296323799,7.138228061,9.362167403,-3.775645182,10.74116357,-10.93343372,-7.095818732,5.845283848
15.28237306,-21.84108537,4.107531125,-1.008420267,-15.53434516,9.218629043,-5.349981656,21.10425055,-1.168829876,13.91882097,11.53403041
10.47940927,-5.845060667,0.850262678,-10.19967099,-10.30290403,20.44701209,-10.27064462,21.89688922,-6.964218229,-4.997011574,-0.450671173
-2.87933183,-8.79712594,17.11329608,-19.3630322,-11.0933641,2.988105466,4.984218156,9.523626577,-8.277172775,-2.331739272,2.951543836
-1.442773801,2.550210941,16.15954953,-14.01496107,-2.801763018,12.01644163,-3.912381319,2.317705337,-7.485277426,-11.73344452,18.30094916
12.38885881,-12.20534021,12.3832213,-4.636104828,6.972436313,6.241404921,5.112914093,11.74043705,-16.60442896,5.975322223,14.78447436
1.981560571,-5.565454813,10.60745617,-19.14113478,-7.948136834,18.82902849,-16.38214208,3.110077375,1.780319764,4.699613693,0.859240408
0.117894071,-24.1083138,25.60002643,-2.184434079,-26.40685089,9.524310745,-10.71319734,-1.100854892,-7.452232262,-16.07244917,-1.506023659
-14.47179239,-12.09912989,17.7448029,-5.173237249,-13.18779491,-3.559685973,-6.379751308,-5.804498461,-10.55295188,21.17477152,4.976100306
10.45899391,-12.68216871,17.48558217,-11.07877451,5.429674001,18.86579155,-6.851574289,3.670882496,-3.684516461,-12.25553268,-0.067552717
6.76223343,-5.364700709,20.53791466,-20.58776662,3.167391383,6.055040624,-4.948338481,19.9726435,-5.085922778,18.36833913,5.697157987
-8.591807447,-7.044647492,8.214112928,4.041870664,-13.36145309,8.930821056,6.097334587,-11.42154501,-5.723955998,12.70534167,23.80944635
11.27669535,-14.74412409,15.1570611,-0.840629484,-11.0629447,34.93913283,-13.15500902,11.4208247,-8.543565197,0.5218533,15.27390984
0.602354165,-15.87307139,7.277492951,-30.88168367,-2.946279928,20.75202905,-8.684999701,16.02968481,-6.452679153,7.119439786,15.12274424
-2.481708254,-12.28472587,20.85810379,-22.19003807,3.200746526,11.37628025,-8.696551922,0.441716211,-7.070978091,5.665289167,5.59778045
-11.77466611,-19.8781654,10.47069488,-4.082980351,-17.54919968,4.960605296,-8.238797196,3.750347132,1.077131698,-6.224446576,6.733322265
14.21626024,-7.792853556,14.48934186,-4.263045085,-0.126881464,6.508352758,-12.39269107,1.304293238,3.170455598,9.500451332,10.92113829
10.49040361,-17.14010952,10.39059751,-3.892521565,5.380331327,7.991397943,1.938830387,11.17313647,-14.3063137,7.191137484,20.51592061
4.12792927,-9.722386594,11.20098647,-2.360284513,-5.631529791,6.746665032,8.888184324,-12.29956179,-8.338060435,-8.57046523,4.171549995
-11.78826643,-11.48362678,12.4386781,-3.162811254,0.121982888,15.90527271,-14.98810048,15.04916095,-19.24945502,-8.949270626,16.94390481
-7.514688611,-11.63308228,12.71419898,-9.659929531,-20.17002617,46.5745694,-10.49880359,20.52268503,-1.223742151,4.478909955,-0.186368883
8.647162904,-1.030251795,28.04321117,-11.70483205,-9.564434417,9.958988065,-9.12447504,-1.022167275,-4.944746255,-12.63474391,4.804772253
11.21206621,-27.123101,9.150344181,-12.81571187,-3.681833654,6.850706078,-6.595157687,5.515554542,-12.22482119,8.382238742,-6.564540158
9.81104394,-11.23976403,14.3647744,-14.94906636,-9.592882896,21.29229495,-20.17614502,14.61783892,-0.597677861,10.78493008,12.28967116
-5.330563537,-16.95063317,12.03105075,5.095277163,5.973171532,8.045939235,-20.33200905,17.37401236,-14.04861001,4.512836217,13.98074009
5.457290104,-19.51021666,16.49795121,-2.859705027,15.59236952,11.53490304,-0.071766055,17.18082849,-10.21275222,-7.981180764,4.384509301
-0.308031574,-10.04043217,20.66894052,-21.09257929,-4.644993103,0.342742619,-15.23128778,15.34000926,-5.214078887,3.342562355,9.017339849
9.152806712,-8.356887833,27.85806197,-7.781762712,-12.70691045,6.315955036,-1.383381119,4.930869845,-3.060045224,-6.64318067,9.795783299
5.531214794,-9.854201685,28.79944407,-3.093173371,8.554478123,16.291028,-1.758670575,10.87151282,-9.450252265,-8.757733624,0.620093695
1.470391645,-7.047930752,16.89285391,-16.25041948,2.056580668,9.72618271,-9.213348165,18.49215352,1.378065063,4.138702352,4.255752013
2.931756112,-10.60124844,22.522934,-1.716547954,-8.116798605,10.33889059,-2.303012047,1.425725001,-12.9349426,1.058124665,6.974439746
12.23979687,-13.50719126,8.137068075,-5.206553444,-11.37670815,27.48071833,-0.816235062,14.03233595,-8.535713141,-4.920545588,-1.658749521
4.310043043,-29.86488004,10.84002782,-3.770764544,-0.172041259,0.5979786,-15.75329159,3.030504023,-0.945354222,6.63146927,13.28008048
6.085646772,-6.239620216,1.094830526,-11.55559691,4.33535449,2.861801661,-16.34767876,0.797164108,-15.89616772,5.908473517,-1.725157451
4.638915466,-3.24902153,16.77147752,-21.86434515,-15.43784474,6.954110024,-6.425867079,9.8876884,-10.64315073,2.245104865,14.53179429
9.007919101,-7.489910622,26.49926549,-7.940520051,-5.375183344,7.246386773,-21.0474129,0.83503587,-2.250201111,-0.109511541,6.49956869
19.1765213,-11.82697356,22.22776659,0.997944575,-3.334466473,-0.294124534,-13.40961584,18.01332735,-5.961876027,2.392461302,11.29236106
10.75114696,0.072966239,11.87999381,-9.607817613,-21.97454964,11.81897662,-17.26297838,6.23586982,-10.26530889,3.075935959,9.513817932
8.610956176,-2.087594883,13.60976201,-5.509456754,4.565548156,-2.150132713,6.652794018,6.604923312,-0.554557279,-21.55140895,5.522046116
-1.835040388,-17.59075974,26.43856171,-10.18185486,-14.3411551,6.728881581,-0.972112692,-1.071899068,-11.2103484,10.76464002,12.80342042
2.214818795,-12.27544932,19.42118471,-10.87633589,-20.05434501,6.395327899,-17.05187286,-9.262455396,-6.405547415,1.956280967,10.41345946
0.369235165,-13.89750101,10.59118292,12.44218411,-12.8860294,10.77281887,1.08475949,9.138641713,-11.02016762,13.98921363,11.47861917
1.677387619,-11.69982886,9.698455953,-20.48032254,-3.186358952,1.925651217,0.669228484,12.75699782,-14.87279364,4.18814273,-2.833695321
4.712889566,-5.46801402,7.463785442,15.15600935,-4.815853647,-10.09262916,3.830391214,-0.360002479,-11.22135054,-3.262486131,1.591322225
6.41724462,-3.140517332,9.827541918,-20.56207035,-3.69177725,16.50100469,-17.23311761,7.938832756,-1.488397339,3.551345581,14.8602753
-7.996317922,-18.60221219,14.85211603,-14.64549725,-6.142812457,10.63266493,-11.94742338,10.58021462,-1.197204701,-12.25259919,17.49103391
12.62140966,-6.85266468,20.09348098,-0.933188342,-13.81239631,6.056239818,-9.3732919,17.20947908,-3.292686635,5.500013293,6.298985838
1.599142671,-7.867074632,23.38992888,-4.253252371,2.189372302,3.95165854,-2.285829032,-13.81435615,-6.607821792,4.387013015,10.46933769
